RT @steffiselbie: @British_Airways your customer service is PATHETIC. I’m not quite sure how low you can go #BritishAirways ?? #BA,-0.16666666666666666,negative
"RT @steffiselbie: @British_Airways same issues, they are a JOKE. #BritishAirways #BA #WorstAirline DO NOT book with BA.",0.0,neutral
RT @vysonice: @TomMosphaiti @Flight_Refunds @ronfromthebay @British_Airways Airlines just try to scam money from people in one or the other…,-0.125,negative
@BarbaraJanisze2 @British_Airways @ChopinAirport Nothing at all. You just wanted to save 30-50 PLN to get your test… https://t.co/O6CdLrWyNU,0.0,neutral
@BarbaraJanisze2 @British_Airways @ChopinAirport They didn't follow the rules then.,0.0,neutral
"@British_Airways @DannyHughes44 Please update these operating times, BAH is only open from 10am UKT to 6pm UKT, Monday to Friday.",0.0,neutral
@TomMosphaiti @Flight_Refunds @ronfromthebay @British_Airways Raise a section 75 with either your credit card or ba… https://t.co/o4BKknCueM,0.0,neutral
@British_Airways Our balance is due tomorrow 01 October hence our panic to get on contact. We have called that no a… https://t.co/fpuPrfnAYa,-0.125,negative
"@dannyboyfriar @British_Airways Give them a call, they would be able to amend it for you at no cost",0.5,positive
"Final round 1 match up: British Airways vs EasyJet. Clash of two of the worst airlines in Britain. Get voting! @British_Airways, @easyJet",-0.3,negative
@TomMosphaiti @Flight_Refunds @ronfromthebay @British_Airways Airlines just try to scam money from people in one or the other way!,-0.125,negative
"@ccshoreditch @British_Airways Oh how gorgeous, where are you flying to? I love airline strength gins. They always… https://t.co/utoIXMhwuu",0.6,positive
@British_Airways almost an hour and no response or acknowledgement. https://t.co/VcAjkdbMoT,0.0,neutral
"RT @British_Airways: @GennaSelbie Hi Genna Can you DM your details (full name, email address and booking ref) and we'll look into this. Tha…",0.35,positive
@British_Airways you asked me to DM you with my information which I did 4 days ago and still no response not even a confirmation of receipt,0.0,neutral
"RT @TomMosphaiti: @ronfromthebay @British_Airways I’ve been chasing an avios refund for nearly 3 months, all I get is that “refund team is…",0.1,positive
@British_Airways i have been waiting for 20 mins on the phone because i need talk with customer relations and been… https://t.co/vYZlyYTEwG,0.0,neutral
RT @usawannabe: @British_Airways you have just cancelled my JHB > LDN flight. Been on hold 5 times then after an hour you just end my call.…,0.0,neutral
@British_Airways Oi! What the actual 🤬! Why don’t we have a window? 😡😡😡 https://t.co/6aFK2iYeEm,0.0,neutral
"Not sure what has annoyed me more, @British_Airways cancelling a flight from Gatwick and moving it to Heathrow, or… https://t.co/2EzmfQxsqZ",-0.05000000000000001,negative
@beauchamp45 I can't actually see the original tweet for some reason 🤷🏻‍♂️  But that might be @British_Airways faul… https://t.co/0Z703DBKJS,0.1875,positive
"@British_Airways @Heathrow @missingxcom Thank you Monica, I have raised a ticket on that form as well as the one re… https://t.co/CDbyjMPkfD",0.0,neutral
@British_Airways you have just cancelled my JHB > LDN flight. Been on hold 5 times then after an hour you just end… https://t.co/Hw2uCd9ENx,0.0,neutral
@British_Airways can I change my flight from Ibiza please. You have been incredibly unhelpful,0.9,positive
"RT @Marcsollars: Credit where it is due, fantastic service from @British_Airways today on changing flights after our 2022 flights were canc…",0.1375,positive
"@ronfromthebay @British_Airways I’ve been chasing an avios refund for nearly 3 months, all I get is that “refund team is looking at it”",0.1,positive
RT @TrustedLeader: @HenrySmithUK   @British_Airways has bailed out of @Gatwick_Airport voluntarily- as they’ve wanted to do for 20 years.…,0.0,neutral
@British_Airways Still not revolved. Unbelievable.,-0.25,negative
@HenrySmithUK   @British_Airways has bailed out of @Gatwick_Airport voluntarily- as they’ve wanted to do for 20 yea… https://t.co/ozrnjFH4uW,0.0,neutral
RT @TrustedLeader: @British_Airways time you admitted you’ve bailed out of Gatwick. Yet another flight cancelled. Never will I bother booki…,0.0,neutral
@British_Airways Thank you. Is it likely they will come back once the schedule is resolved? Just checking whether t… https://t.co/oUm8ITja1c,0.0,neutral
@easyJet @VirginAtlantic @Ryanair @Fly_Norwegian @SimonCalder   It’s official. @British_Airways bails out of… https://t.co/0qfCTPL2cm,0.0,neutral
"RT @NATS: There is no better way to celebrate #InternationalPodcastDay 🎧 than listening to yesterday's episode of Altitude, with the CEOs o…",-0.25,negative
"I slag off BA a lot, but they’ve just extended my voucher with them until September next year within hours of me em… https://t.co/lce2w6yEb8",0.0,neutral
RT @steffiselbie: @British_Airways this is a total lie. Families just been on the phone to your APPALLING customer service team re trying t…,-0.175,negative
"@British_Airways your app gives an error, your phone line cuts you off after selecting options and you are not resp… https://t.co/NVucz3hMaX",0.0,neutral
"Credit where it is due, fantastic service from @British_Airways today on changing flights after our 2022 flights we… https://t.co/IBGUA3aQWv",0.1375,positive
"RT @allymitchell68: @British_Airways That’s all very good if you can ever get through to speak with a human, I’ve spent 3 weeks trying to g…",0.26999999999999996,positive
"Have flown a few times in the past weeks with @British_Airways and felt ok with PH precautions, masks, alcohol wipe… https://t.co/Gil7iYt9ui",0.016666666666666663,positive
"RT @steffiselbie: Simply put - DO NOT book & fly with @British_Airways - truly terrible airline through & through, a loyal customer for YEA…",0.03333333333333334,positive
RT @ArleneBosch: @British_Airways really BA?  I have been struggling to get your SA call centre staff to help me for over a week now???  I…,0.2,positive
@British_Airways please can someone get back to my DM? Need help adding a seat to our flights and we can do it online,0.0,neutral
@British_Airways can I bring a maxi cosi mica on board a long haul flight for an under 2 year old (over 12.5kgs)?,0.025,positive
@British_Airways time you admitted you’ve bailed out of Gatwick. Yet another flight cancelled. Never will I bother… https://t.co/BGTa0kK5hM,0.0,neutral
RT @louiseburton404: @British_Airways is flight ba1476 cancelled tomorrow? No notifications have been sent. Trying to check in,0.0,neutral
@British_Airways Raging in a live chat & got to number 3 in que after 3hrs to jump back up to 79. Wtf is going on???,-0.12121212121212122,negative
@British_Airways abandons plans for Gatwick short-haul subsidiary: https://t.co/RTyUs9Anow,0.0,neutral
RT @usawannabe: @British_Airways   My JHB > LDN flight TOMORROW NIGHT has been cancelled! My wife & son are still ok for the flight?! I hav…,0.5,positive
@British_Airways   My JHB > LDN flight TOMORROW NIGHT has been cancelled! My wife & son are still ok for the flight… https://t.co/NYuw4o6oFg,0.5,positive
"RT @maccollalex: @British_Airways been waiting 3 days since messaging on twitter, and over 3 weeks now since flight cancelled. What on eart…",0.0,neutral
RT @PrescottConnell: @British_Airways absolute shambles with BA today - flight delayed from Manchester to Heathrow so most people missed co…,0.35,positive
@British_Airways is flight ba1476 cancelled tomorrow? No notifications have been sent. Trying to check in,0.0,neutral
@British_Airways is still in fail mode. No response since 2:07 pm PT on 9/29/21. What does it take to get someone to respond??,-0.5,negative
RT @Ndisoh_Ndlovu: @British_Airways hi I have been trying to call your contact number to disagree with the flight details you have booked f…,0.0,neutral
@British_Airways Thanks Pete!! However 6 days even with the huge amount of correspondence is shocking especially fo… https://t.co/0B0D9pQv93,-0.09999999999999998,negative
@British_Airways absolute shambles with BA today - flight delayed from Manchester to Heathrow so most people missed… https://t.co/HK69WEBDQi,0.35,positive
@British_Airways hi do u have an online chat to discuss a booking ? Thanks,0.2,positive
@British_Airways hi I have been trying to call your contact number to disagree with the flight details you have boo… https://t.co/Y1dea03wlb,0.0,neutral
@British_Airways can you add 1 hold bag after you have checked in for a flight tomorrow; the app does not allow me?,0.0,neutral
@British_Airways Hi Pete... I paid for the booking in Avios. There are 2 passengers but I have 4 vouchers. Can you… https://t.co/Wf7mNqEYfC,0.0,neutral
@British_Airways Why doesn’t this apply to me! BA Gold 2 hours on hold. 2 business class tickets and I can’t get an… https://t.co/BQxCKOzXFp,0.0,neutral
"So, for the moment - @Gatwick_Airport remains status quo for @British_Airways https://t.co/yKbd5NbPSd",0.0,neutral
"Guess what, I’m still waiting for @British_Airways to respond. Now over a week since the initial request, also no r… https://t.co/NPKtRw70VQ",0.0,neutral
@British_Airways Got there in the end.. unfortunately I now have to phone to get my query sorted - but thanks,-0.15,negative
@British_Airways hello. Please can you help. I’ve been chasing a redid or voucher for a flight that was due to fly… https://t.co/Xwwwy5EOqz,0.3375,positive
@somaliboxer @British_Airways @Eurostar They are corrupt inside out uff!,-0.5,negative
@British_Airways I’ve tried called 3x and get cut off everytime. Is there not a more foolproof way?,-0.25,negative
"@godsavethepoint @British_Airways She's a star, hope the legroom didn't present any issues & well done BA crew... L… https://t.co/y2uM0uN1p7",0.0,neutral
"Already raise a complaint, sent emails and tried to ring you for 10 weeks…… I have still not had any help from… https://t.co/mXufR8ejwP",-0.3,negative
@British_Airways criminal level of mask wearing on your 2676 to Paphos right now. Cabin crew not fussed about even… https://t.co/wWhnIRZqHW,-0.05714285714285716,negative
@British_Airways @Startfromthetop Mine has already been moved,0.0,neutral
@British_Airways @British_Airways it’s now been four days of sitting on hold just to be cut off and trying to get a… https://t.co/hWnQCpjQgH,0.0,neutral
@British_Airways I’ve already raised a complain and I’ve been told to call……10 weeks trying to call to talk to some… https://t.co/Qig5aQwhkn,0.0,neutral
"@British_Airways booking changed but earlier than connecting flight lands. All booked on ba, no answer in customer service. Can u help?",0.0,neutral
@godsavethepoint @British_Airways I'm very much looking forward to my first long haul in 20 months with… https://t.co/9PqJJJKezd,0.15333333333333335,positive
@British_Airways I did with all the info and screenshots of the various platforms at 4 am Massively unprofessional… https://t.co/KJ9RQEIczY,0.0,neutral
@British_Airways Hello? Anybody there? Been calling you for several weeks now to sort out a flight that you moved.… https://t.co/YJVfKZ6h0e,0.0,neutral
"@British_Airways I sent you a DM as suggested 2 days ago, and am yet to receive a response or even acknowledgement.… https://t.co/ygXood6zrr",0.0,neutral
"RT @British_Airways: @crobo Hi Colin, sorry it is taking a while to get back to you, the vouchers issued are to the value of your booking,…",-0.25,negative
@British_Airways Sent 👍,0.0,neutral
HR Operations Executive @British_Airways in #Heathrow   Info/Apply: https://t.co/52rCai4TpU  #WestLondonJobs… https://t.co/jpyIXjvzET,0.0,neutral
