Talk about horrible experience  @JetBlue a 6 hour flight delay (without as much as an apology) caused a ripple effe… https://t.co/AhiwyZ4Hnt,-0.4,negative
@GatwickSnapper @JetBlue Anyone on it?,0.0,neutral
@JetBlue what time does your check-in counter open? There’s over a dozen people here waiting for over an hour.,0.0,neutral
@JJustine @GreysABC @JetBlue Jet Blue usually has satellite TV so your chances are actually pretty good,0.175,positive
@AlexFunderburke @JetBlue Flying is easy. Landing... Now there's the challenge,0.43333333333333335,positive
What are the chances I'll have @GreysABC on my flight tonight @JetBlue ?,0.0,neutral
@tannerspearman @JetBlue Slight work really,0.016666666666666677,positive
If you are traveling during this upcoming months avoid @JetBlue most flights are experiencing long departure delays… https://t.co/TdSYYSPclK,0.225,positive
@AlexFunderburke @JetBlue Pssh just fly it yourself,0.8,positive
@MajaGedosev @Gatwick_Airport @JetBlue Which model is this aircraft?,0.0,neutral
@Gatwick_Airport @JetBlue Do they fly non stop and direct to Orlando??,0.45,positive
Hope the first flight ✈️ to @Gatwick_Airport went well @JetBlue,0.25,positive
"Flight just got delayed two hours because the pilots aren’t here, thanks @JetBlue 😍",0.2,positive
@JetBlue How does a Flight attendant  serving beverages manage to skip the only Black guy in More space section of… https://t.co/qh4sBu2q5e,0.13333333333333333,positive
"The #USA is our most valuable visitor market, worth £4.2bn in 2019. Transatlantic route incredibly important for bu… https://t.co/YF5weXaFB9",0.4000000000000001,positive
Congratulations to @JetBlue who flew from @JFKairport last night and lnded @Gatwick_Airport for the first commercia… https://t.co/tHb2wZoKzE,0.125,positive
@GatwickSnapper @JetBlue Welcome to Gatwick!,0.8,positive
"Welcome to London Gatwick, JetBlue! It started it's 1st flight yesterday. @Gatwick_Airport, @JetBlue https://t.co/BWeyZU8Hkg",0.8,positive
Today we welcomed a new tail to Gatwick 👋😍 @jetblue have landed with flights to New York JFK ✈ https://t.co/VWNIP7AkRC,0.13636363636363635,positive
@JetBlue I'm trying to purchase three tickets. If I select one ticket the price is $74. If I select three tickets t… https://t.co/xZ6KW7jn8c,0.0,neutral
@Gatwick_Airport @JetBlue Saw it parked up today. Fantastic,0.4,positive
@JetBlue Yet another JB flight today (MCO to HPN) where the entire television system is broken. Infuriating!,-0.3333333333333333,negative
hey @JetBlue your website is abysmal/glitchy (on multiple devices) refusing to allow me to check in 🤬,0.0,neutral
RT @ZachHonig: Anyone who missed out on @JetBlue's inaugural flight to London got to do it again last night!  Here's @David_Slotnick's post…,0.0,neutral
"RT @AeronewsGlobal: @JetBlue has launched its 2nd transatlantic service, with a 4 weekly route from New York JFK to London’s Gatwick Airpor…",0.06818181818181818,positive
The woman in 19D has been throwing a tantrum for over an hour about a sweatsuit for her baby that fell out of her b… https://t.co/o11mffvHwC,0.0,neutral
So I Flew To PR From Newark This Week On @JetBlue The Flight Attendants Said They Cleaned And Sanitized Everything… https://t.co/zw3nSf9mq1,0.0,neutral
@JetBlue The baggage was not the only complain,0.0,neutral
@Gatwick_Airport @JetBlue Watched it land as we were next for the runway.,0.0,neutral
RT @benmutzabaugh: . @JetBlue just launched its second route across the Atlantic. TPG's @David_Slotnick has the report from the carrier's G…,0.0,neutral
Anyone who missed out on @JetBlue's inaugural flight to London got to do it again last night!  Here's… https://t.co/ioa9ynhDVf,0.0,neutral
@MajaGedosev @Gatwick_Airport @JetBlue How to make a small fortune in aviation... Start with a large one 🤣🛫,-0.017857142857142863,negative
@JetBlue But not Manchester?,0.0,neutral
@Gatwick_Airport @JetBlue Ooooo I’ve always wanted to try them,0.0,neutral
Old or new? As @JetBlue brings in more @Airbus a220s the ejets are starting their phase out process. Soon will see… https://t.co/EiwmDE3Qds,0.18409090909090908,positive
. @JetBlue just launched its second route across the Atlantic. TPG's @David_Slotnick has the report from the carrie… https://t.co/ChWLpTjXct,0.0,neutral
Today we welcome our newest airline to Gatwick 👋 @JetBlue have landed with flights to New York JFK  Whether you wan… https://t.co/UNnOINp49s,0.24545454545454545,positive
"Hey @JetBlue, flight attendant Shirley on flight JBU761 this morning from PBI to LGA deserves a raise for dealing w… https://t.co/Z9F0xvi6OG",0.2,positive
And delayed even further with no comms from @JetBlue,0.0,neutral
@MajaGedosev @Gatwick_Airport @JetBlue Congratulations and long may services last! https://t.co/JDSRqzOb4I,-0.025,negative
RT @startorain: @JetBlue what is going on with the  delays at Newark. Flight 927 to MCO has changed gates three times and keeps getting del…,0.0,neutral
"RT @T_Edginton: .@VisitBritainBiz's US marketing manager Sheelagh Wylie: ""Following the recent announcements of simplified travel rules bet…",0.0,neutral
@JetBlue Will try again this morning.   Thank you,0.0,neutral
".@VisitBritainBiz's US marketing manager Sheelagh Wylie: ""Following the recent announcements of simplified travel r… https://t.co/qOiBFjMUNY",0.0,neutral
@JetBlue I’m flying on my birthday next week. Are you guys serving champagne on flights again?,0.0,neutral
Cont. of the horrible experience and customer service of @JetBlue last week.  Read picture. https://t.co/7SNVVwckm2,-0.5,negative
Cont. of the horrible experience and customer service of @JetBlue last week.  Read picture. https://t.co/QF2TZ6CMU9,-0.5,negative
Cont. of the horrible experience and customer service of @JetBlue last week.  Read picture. https://t.co/hjUqs0UpaY,-0.5,negative
Cont. of the horrible experience and customer service of @JetBlue last week.  Read picture. https://t.co/JyLVIC6l9c,-0.5,negative
Because @JetBlue didn't want to reply to me through Instagram here I go to tell you about our horrible experience l… https://t.co/T2fR6i2iFK,-1.0,negative
@JetBlue And we missed my mother in laws wake because of @JetBlue 5 hour delay.,0.0,neutral
@JetBlue Because of a funeral we had 4 flights in one week. All with @JetBlue every flight was delayed around 4 to… https://t.co/D23MCPzioU,0.0,neutral
@JetBlue  JetBlue cust service. Mind you the credits are because they dropped us off AT THE WRONG AIRPORT at 1am https://t.co/ITvVu9faLP,-0.5,negative
"Hey @jetblue traveling to the UK this weekend, do I have to get a rapid test or a PCR test?",0.0,neutral
"Our final #CourseFastFacts presented by @JetBlue highlights Boston, home of Boylston Street!  In Boston, you’ll tak… https://t.co/nyGuIEVBbX",0.0,neutral
@JetBlue you just lost your most loyal customer today. I will never fly with you ever again & im telling all my fri… https://t.co/YXBKJX15Zl,0.1444444444444444,positive
"@JohnJrBx @JetBlue Gosh, this sight doesn't give me much hope with @JetBlue Going to @SOMOSNEWYORK in Puerto Rico a… https://t.co/6m6Vh5FsQu",0.2,positive
US airline @JetBlue launched @Gatwick_Airport earlier today. via Mark Caswell @BTUK @MajaGedosev  https://t.co/iPRFOgGbr9,0.0,neutral
"@JetBlue Booking a flight for a few months in the future (Nov) and getting ""Seat selection is currently unavailable… https://t.co/FCqisUMvyv",-0.06666666666666667,negative
@JetBlue what is going on with the  delays at Newark. Flight 927 to MCO has changed gates three times and keeps get… https://t.co/CaK2rvFB68,0.0,neutral
@bbyroni @ripsbreezy @JetBlue Same 😩😩😩,0.0,neutral
"@JetBlue has launched its 2nd transatlantic service, with a 4 weekly route from New York JFK to London’s Gatwick Ai… https://t.co/w0mXl2GmqV",0.06818181818181818,positive
@JetBlue flight 939 offered 2x to use Apple Pay for inflight purchase at 50% with Jet blue card. When it was time t… https://t.co/kLgdiOyGGH,0.0,neutral
"@MelanieLynneN @SouthwestAir Ahem, @JetBlue's @TerraChips_US blue potato chips rock.",0.0,neutral
The @JetBlue “Blue Sweet Blue” prepares to leave @portlandjetport as our ramp crew provides the pushback.… https://t.co/14eEUNaUqF,0.11666666666666665,positive
I got to go on a @JetBlue plane destined for New York today. I did not get to go to New York. @Gatwick_Airport… https://t.co/SGLTvbylv3,0.13636363636363635,positive
@kimjongtrillxd @JetBlue No way 😭😭😭😭 @JetBlue y’all gotta refund for that,0.0,neutral
@ripsbreezy @kimjongtrillxd @JetBlue Ngl I used to SWEAR by Jet Blue. But she’s not it at all anymore.,0.0,neutral
@ripsbreezy @JetBlue I literally don’t understand the plane was so old it wouldn’t start like bro how do u miss that,0.1,positive
".@JetBlue this week expanded its presence in the US-UK market by launching its second nonstop service to London,… https://t.co/9c36ZI6t29",0.0,neutral
@JetBlue And what about my travel points?,0.0,neutral
@kimjongtrillxd @JetBlue JetBlue always gave me issues I had to stop giving them my money smh,0.0,neutral
"@JetBlue DONT USE JETBLUE THEY KICKED ME OFF A FLIGHT 2 MIN BEFORE DEPARTURE SAYING MY TICKET WAS FRAUD,IT WASNT ,T… https://t.co/firefQNPBl",0.0,neutral
trying to have a nice vacation but the plane I was supposed to fly on was literally so decrepit that we had to get… https://t.co/XQQGwaAX6o,0.7,positive
"@JetBlue I mean, I booked through you with my card, and my itinerary got traded for a 6th round pick & no more free checked bag 🤷🏿‍♂️",-0.09062499999999998,negative
@loosedbasedly @JG9415 @DrinkAriZona @LazyLionsNFT Sir this a Wendy’s…  @JetBlue @innocent @mlb @Wendys @DiGiorno… https://t.co/PqvHSDRWqf,0.0,neutral
We’re proud to support this important milestone from @JetBlue to put them well ahead of reaching their goal of 10 p… https://t.co/gFTS9JCT3J,0.6000000000000001,positive
"As someone who'll be flying the unfriendly skies in the US this autumn, I fully support this dangerous asshole list… https://t.co/StXMy7Hvzv",-0.6,negative
@JetBlue Can you make it where when we click this link it shows ALL the flights on sale and not just to MIA. You gu… https://t.co/SgwDZH5EdT,0.0,neutral
"@eliweisss @C_Chichester @JetBlue I'd order some cola olipop to go with my @JetBlue snack box for sure, but you kno… https://t.co/juimWWnRj6",0.5,positive
"@JetBlue delayed flight, rude flight attendants and I paid for a window seat, and got switched to a middle seat. Be… https://t.co/s80KucRsmY",-0.15,negative
@DMariePT @JetBlue Awesome shot 🧡,1.0,positive
Delighted to see the first @JetBlue departure from @Gatwick_Airport and great to be connected again with… https://t.co/JazV0ELJVn,0.5833333333333334,positive
@AbbyAuerhahn @JetBlue Hi! Were you able to use it bc @JetBlue ended up denying my request.,0.5,positive
@DWBoehringer @JetBlue Did they ever get back to you after denying you?,0.0,neutral
@DWBoehringer @JetBlue Hi! I’m going through the same thing. It’s like using us for their performance.,0.0,neutral
And outta NYC @JetBlue. #DisneyWorld https://t.co/VgGHl41TEZ,0.0,neutral
@Gatwick_Airport @JetBlue @easyJet When will you help us?? I have Dm'ed you and emailed you for several weeks now!!… https://t.co/ntsJfFpvFq,0.0,neutral
"Great episode, Vasu is always a fascinating guest. As a multi-decade elite on @AmericanAir I could add a couple mor… https://t.co/myIz4ywhN7",0.75,positive
"@JetBlue my flight booked through you today is being operated by AA, do they honor plus card member perks too, since y'all partnered up?",0.0,neutral
@C_Chichester @JetBlue u listening?,0.0,neutral
@Delta @AmericanAir @JetBlue  Here's a thought. Passengers in an exit rows are asked to assist during an emergency.… https://t.co/yJ1Vfza9tz,0.0,neutral
@United @SouthwestAir @AmericanAir @Jetblue make u social distance in the terminal just to throw people on top of e… https://t.co/mITvY9Kj65,0.26666666666666666,positive
@jetblue takes the cake for the shittiest / most uncomfortable airline,0.0,neutral
JetBlue (@JetBlue) has landed in Gatwick (@Gatwick_Airport) as it looks to expand its transatlantic presence with a… https://t.co/fro9t7cOA9,0.0,neutral
.@JetBlue Enhances its Transatlantic Flying with Attractive Fares and Award-Winning Service at London… https://t.co/jQnyzKwzKh,0.65,positive
RT @Jackspannah80: Celebrating With Our JetBlue President & COO (Chief Operating Officer) Joanna Geraghty After Launch Of JetBlue’s 2nd Blu…,0.0,neutral
@MajaGedosev @gethinsinflight @Gatwick_Airport @JetBlue Great to see @JetBlue being brave and coming to London!  Congratulations,0.8,positive
Since when is @JetBlue so money hungry? They used to help me out but are just trying to get money now. It used to b… https://t.co/0ENjLeGwPf,0.0,neutral
[NEWS] @JetBlue Accelerates Transition to Sustainable Aviation Fuel (SAF) With Plans for the Largest-Ever Supply of… https://t.co/ocYClcbTxB,0.0,neutral
"@marcrambeau @mspowahs @JetBlue I guess you're a sea captain, now! 🤷",0.0,neutral
Celebrating With Our JetBlue President & COO (Chief Operating Officer) Joanna Geraghty After Launch Of JetBlue’s 2n… https://t.co/KCSg53L62q,0.0,neutral
@jetblue Feels Good to be back ❤️✈️🙏🏻 JetBlue be taking me places 😎 https://t.co/5QrAG1W5y2,0.35,positive
RT @GrowingGatwick: It's a start Great to see @JetBlue at @Gatwick_Airport https://t.co/gGzvEAcJBg,0.8,positive
Welcome to @Gatwick_Airport @JetBlue https://t.co/SHge7KZ8sK,0.8,positive
@JetBlue My fiancée’s Trusted Traveler Number has a typo and needs to be updated so she can have TSA PreCheck on he… https://t.co/ltcwvxrbco,0.0,neutral
An exciting new arrival at #LGW this morning. This #A321LR is @JetBlue first service from JFK. It arrived this morn… https://t.co/uvDby58jEv,0.22878787878787876,positive
.@JetBlue accelerates transition to Sustainable Aviation Fuel (SAF) with plans for the largest-ever supply of SAF i… https://t.co/IWZEDrKY8B,0.0,neutral
