@AlonzoBodden @AmericanAir (In the voice of that nagging friend of your gf that you never could stand) “You know what you did!!!,0.0,neutral
@AmericanAir It would be much nicer if we could see their faces.,0.2,positive
@AmericanAir @PaulAlimario Same happened to my wife. @AmericanAir was not offering any support or options to help h… https://t.co/JinnHbFWlJ,0.0,neutral
"Following a successful inaugural run, @AmericanAir's nonstop service from Daytona Beach to Philadelphia will return… https://t.co/xsGlo8PBbp",0.375,positive
"@Lalalahna @AmericanAir This is outrageous. I am sorry, Alahna.",-0.75,negative
"@AmericanAir If you want to continue to ascertain that, why do you refuse to release the phone call recording to me… https://t.co/338K2xPVFy",0.0,neutral
@AmericanAir Are they smiling? I can’t tell. 🤣,0.0,neutral
@AmericanAir Thank you,0.0,neutral
@AmericanAir Please see something say something our Airwaves deserve better they do this day in day our @usairforce… https://t.co/r4ycxinYbK,0.5,positive
"@AmericanAir DM’d, your turn again",0.0,neutral
@AmericanAir Going to Boston in a few weeks with a baby. How can we get pre boarding? Last trip they wouldn’t let us!,-0.1,negative
About time @AmericanAir - thank you @united for leading the way on getting your staff vaccinated,0.0,neutral
@AmericanAir I'm flying from London to the US. Do you have any UK partners for covid testing?,0.0,neutral
RT @CJBAirportNews: American Airlines @AmericanAir & IndiGo @IndiGo6E  announces codeshare agreement   American's customers will have acces…,0.0,neutral
"@garyleff @AmericanAir The problem is so many doctors' notes are faked, some airlines would rather refund for anyth… https://t.co/HkKhlga0rS",0.5,positive
Pilots have no Freedom of Choice 😳😮 @AmericanAir  @AlaskaAir  @JetBlue  They served faithfully & arduously in an al… https://t.co/pzIFqZCflQ,-0.35,negative
"@AmericanAir Do you understand how fucking moronic it is to have the customer, their boarding pass and their luggag… https://t.co/KzadnqwChx",-0.6,negative
@garyleff @AmericanAir Organizations need to fully embrace that their policies do not address the needs of their customers.,0.0,neutral
"@AmericanAir If you cared for your people or customers , you would fix the horrible in-flight economy product & ant… https://t.co/ZCnfnApbMO",-1.0,negative
RT @blackhairsalons: How I Give Myself the Perfect Silky Blowout When I Can't Visit the Salon. @BlackHAIRSalons   @InStyle https://t.co/mfK…,1.0,positive
@garyleff @AmericanAir Its tough getting values down through middle management and front line workers. Upper manage… https://t.co/dJowfIJqRZ,-0.13611111111111113,negative
RT @Blindfury35: Bruh. @AmericanAir  get yo shit together. Cancelled one flight for maintenance now delayed on another flight for maintenan…,-0.2,negative
@Blindfury35 @AmericanAir They need another government bail out,0.0,neutral
Literally paid extra to get a solo seat on a flight and the flight attendant moved me so a “couple could sit togeth… https://t.co/nlRY8dU2UJ,0.1,positive
@AmericanAir Faceless zombies,0.0,neutral
@AmericanAir I'm glad there are alternatives to American Airlines!,0.25,positive
@AmericanAir Until they call you fat...,0.0,neutral
Bruh. @AmericanAir  get yo shit together. Cancelled one flight for maintenance now delayed on another flight for ma… https://t.co/ObWGFbvi00,-0.2,negative
"Non-stop from #Miami to Cancun, Mexico for only $159 roundtrip with @AmericanAir #Travel (Oct-Dec dates)… https://t.co/fKqZQivIaj",0.0,neutral
@felisa_reynolds @AmericanAir Yes.  First and business on AA at this point is just leg room. 9 years I’ve had statu… https://t.co/ZjhjpNjqk6,0.25,positive
Tell your CEOs intelligent women will NOT FLY @United or any airline with vaccine mandate! It is too dangerous to h… https://t.co/MZtqTwbxdT,-0.06666666666666665,negative
#TravelHelp #AirTravel #INeedHelp @AmericanAir sucks and refuse to help me and it's making me hate the world.,-0.55,negative
@AmericanAir True !,0.35,positive
"What a trash airline @AmericanAir lost 8 bags of my party, INCLUDING our whole concerts playback rig. Becuase they… https://t.co/W1hw9tHkDr",0.2,positive
@AmericanAir So many great people,0.65,positive
@SholaHoon @united @AmericanAir @JetBlue @AlaskaAir @ashishkjha @drsanjaygupta @MollyJongFast @Voices4Vaccines Um..… https://t.co/srkBcq4xzK,0.0,neutral
"@AmericanAir is leaving me stranded with no recourse. Either I depart Thursday (3 days from now), or I buy another… https://t.co/lnly1oGE9d",0.0,neutral
"@Delta @united @AmericanAir @SouthwestAir 75% of people in Billings Airport don’t wearing masks, despite federal la… https://t.co/0AugT1SLZS",0.0,neutral
@wanderinganimal @MollyGalt @Devinator23bear @StratoGalleon @AmericanAir @OpChemtrails @AzSkyWatcher @DanPeacock12… https://t.co/8tJJpgEorr,0.0,neutral
@thepointsguy @MilMileSecrets @AmericanAir I'm sharing the screenshots of the last points of contact I had. I obvio… https://t.co/WL3deeBQ0h,0.0,neutral
Something is wrong with the way your site is processing trip credits. DM'd you guys @AmericanAir,-0.5,negative
Last view of this @AmericanAir Embraer 145 operated by @piedmontair as I leave to return to normal week. This plane… https://t.co/BGgdSDWoJQ,0.075,positive
@AmericanAir has decided that they want to screw up my life (a little dramatic). I was supposed to fly out today ba… https://t.co/KO7kdwGu7Y,0.05972222222222223,positive
"Celebrating 300 segments and 300,000 miles with Mr. Joseph M, and it's only October 4th! How far will he fly?… https://t.co/LZ1vtcioKb",0.3,positive
Hey @AmericanAir you are the WORST airline I have ever had the misfortune to use. I will NEVER fly with you again a… https://t.co/8XGCOzDdmQ,-0.7,negative
@fryguy_pa @AmericanAir @Delta No that would just be silly for the once a year I’m on a plane. But I do have a AMEX… https://t.co/SbkObmjyZr,-0.5,negative
"On #SpottersDay2021, we visited the @AmericanAir base to learn about their Boeing 787 Dreamliner. This airline now… https://t.co/xpVGTVCX0f",-0.8,negative
"@IPv6Freely @AmericanAir @Delta …and if you have an AMEX Plat card, you get Delta lounge access :).",0.0,neutral
@AmericanAir why is Doug Parker still CEO? He has no understanding of the customer experience and has destroyed the… https://t.co/WXGdXLjBnI,0.0,neutral
"While flying through the American airport system is always an unenjoyable experience, I wanna thank @AmericanAir fo… https://t.co/zKGtkZH6zi",0.0,neutral
"@AmericanAir Thank you for the fast reply AA team! Great service, looking forward to a DM reply. Thank you!",0.5,positive
@AmericanAir Y’all issued a digital food voucher but none of the vendors at PHL will take it. One failure after ano… https://t.co/dknrV2sYmo,-0.15833333333333335,negative
@maddenifico @AmericanAir @united @AlaskaAir @JetBlue @Delta @SouthwestAir Sounds like communism to me,0.0,neutral
RT @krupali: Apparently @AmericanAir and @SouthwestAir have gone to the White House saying the vaccine mandates may disrupt holiday travel…,0.025,positive
RT @DrEricDing: 2) So when is the airline employee vaccine mandate for your airline coming:  @AmericanAir @Delta @SouthwestAir @JetBlue @Al…,0.0,neutral
@JohnBarrowman @AmericanAir I would say teach her some lifts but if she tries them out with her friends then it mig… https://t.co/adQ8KCH3mA,-0.1,negative
"Non-stop from #NewYork to San Jose, Costa Rica for only $209 roundtrip with @AmericanAir #Travel (Nov-Jun dates)… https://t.co/W88pIXnMuq",0.0,neutral
"@AmericanAir I’ve sent my details in DM, looking forward to your update",0.0,neutral
"Meanwhile my @AmericanAir planes are held together by prayers and duct tape, and announcements of “buy your drinks… https://t.co/VQH4VAxbaW",0.0,neutral
@AmericanAir AGAIN with the horrible wheelchair access in Charlotte! 2nd off the plane & just sat there..for 25 min… https://t.co/SHm4xFz7k1,-0.5,negative
"@RandyStine @AmericanAir That would require AmericanAir to show leadership, innovation and courage, all things miss… https://t.co/V7Kp0Mtoij",0.0,neutral
Thanks American Airlines @AmericanAir 👍✋👏👏👏 https://t.co/zkSmcT0QxK,0.1,positive
@Lalalahna @AmericanAir That's so annoying!!!,-0.8,negative
Texas-based @AmericanAir is the latest to have COVID vaccine mandate. Union that represents flight attendants (… https://t.co/AVvNTie9Jy,0.5,positive
@AmericanAir this upcoming rule change was announced weeks ago - there’s no reason why internal computer systems couldn’t be updated,0.0,neutral
@AmericanAir That would help if I kept receipts that are 2 years old.. I should have flown Delta for sure.,0.3,positive
"@RandyStine @NYresister @AmericanAir I don’t know about all international travel, but airlines coming to the US fro… https://t.co/yW9ZPbo5ns",0.0,neutral
@BurntOrange755 @AmericanAir It turned out fine,0.4166666666666667,positive
"Good, now make customers do the same before they fly with you @AmericanAir @AlaskaAir & @JetBlue. https://t.co/JtVfo8s2bQ",0.5,positive
Why have I had to pay $200 for a PCR test Cincinnati airport to fly back to the U.K. when the new rules for full-va… https://t.co/yJmS5jRU0z,0.3215909090909091,positive
"Tiranny thrives on fear mongering and blackmail.  That's exactly what TYRANT PUPPETS Joe Biden, Bill Deblasio, Kath… https://t.co/zuB71ifszn",0.25,positive
@AmericanAir Exec Plat who planned a honeymoon trip with my wife. Just found out that they cannot apply a SWU upgra… https://t.co/XtwPtpEacR,0.0,neutral
@USBPChiefTCA If you happen to fly @AmericanAir in the early am out of @PHXSkyHarbor there’s a good chance you’ll s… https://t.co/S8xTQ2KEiY,0.5333333333333333,positive
@AmericanAir Flew AA last week. Encountered very rude employees at RDU.,-0.195,negative
Fascinating. And kudos to my favorite airline @AmericanAir for participating!  How Does Autopilot Work? A Pilot Exp… https://t.co/qfCPmrVGLQ,0.6,positive
"@AmericanAir @MWetherbee @americanair, shameful & lack of respect for someone who deserves better.  I hope Matt has… https://t.co/Osqoi4OB0C",0.5,positive
RT @G4GC_org: @nfnlnews @AmericanAir @MoniqueWMorris Thank you for recognizing @MoniqueWMorris and her efforts to uplift and center girls a…,-0.1,negative
@AmericanAir VERY DISAPPOINTED in your company right now. Been an AA @citibank cardholder for 15+ years; you transf… https://t.co/d65sJUamiC,-0.3446428571428572,negative
"@FOX4 Such great news. Not first to the party, but at least beginning to take charge. Will fly you again now @AmericanAir",0.23500000000000001,positive
"RT @TessaThompson_x: Thank You @americanair. It’s an honor. See you in the sky, Friends. 🎠https://t.co/jMAGIm7OTE https://t.co/h4bahY8vut",0.0,neutral
"RT @TessaThompson_x: Dare you to find the goat versions. Thank you @americanair, @inkglobal + @JeffLipsky https://t.co/94pwIo7gyk",0.0,neutral
@RandyStine @joncoopertweets @AmericanAir Now we need to require vaccine passports for all passengers. Not doing that is sheer insanity!,0.0,neutral
@RandyStine @joncoopertweets @AmericanAir They are necessarily supporting Forced Vaccinations. They just don't want… https://t.co/u6ouTfKozA,-0.025000000000000022,negative
"@AmericanAir CRJ 700 operated by @PSAAirlinesInc is about to leave for flight to Madison, Wisconsin as flight 5416. https://t.co/TSrvczXTCz",0.0,neutral
People who talk on the phone loudly while a flight is boarding reached a whole new level of “I don’t give a shit” i… https://t.co/r7ihKT4KpP,0.0590909090909091,positive
@AmericanAir it's horrible you damaged Mr.Weatherbee's mobile wheelchair after not even getting it back to him afte… https://t.co/l3WulLxjX6,-0.5,negative
@davidshepardson @chrismeagher46 @AmericanAir Good.,0.7,positive
@AmericanAir @thisismaxcohen Did you seriously read what he wrote before you responded? This is truly sad. I know i… https://t.co/OzzpYAdQeh,-0.41666666666666663,negative
@nerditry @AmericanAir It seems that all of their responses are auto responses and all of them together wouldn’t fi… https://t.co/7V72uMU9aF,0.0,neutral
Shame on American Airlines treatment of disabled.  Glad you apologized;  do better!   @AmericanAir,0.2,positive
@mmpadellan @KattKing2 @ATT @Dell @USAA @7eleven @pizzahut @jcpenney @exxonmobil @MichaelsStores @WholeFoods… https://t.co/gh3m8fTvfr,0.0,neutral
@racer9876 @davidshepardson @AmericanAir I'm sure you'll survive.,0.5,positive
"RT @PetesWire: Marblehead man says airline crew at Logan damaged his $60,000 power wheelchair on a flight.  @AmericanAir tells us they are…",0.0,neutral
I think the only way to deal with this is to have “Moose and Rocko” help @AmericanAir find their checkbook! https://t.co/L1aCIc7Abp,0.0,neutral
@KyaUkhaadLega @Dafruity @Wikipedia @Airtel_Presence @AmericanAir @Uber_Support @dominos_india @dominos @nikestore… https://t.co/grYj7JMmEh,0.0,neutral
RT @VillageIdiot136: Dear @united @Delta @AmericanAir @JetBlue @AlaskaAir @SouthwestAir imagine that by implementing a vaccine mandate you…,0.0,neutral
@AmericanAir  Just saw the wheelchair story. Disgusting.,-1.0,negative
"“Our gov’t is using formerly private corporations as their proxy to shut down commerce, consent, and body autonomy… https://t.co/sFm7qUVTBu",-0.07777777777777779,negative
RT @TylerCoolGuy88: View of @AmericanAir Airbus A319 that will head to Dallas/Ft Worth at 7:25am from Gate C2 as flight 674. https://t.co/D…,0.3,positive
